"","date","hour.ending","hour","solarTCR1","solarTCR2","solarTCR3","solarTCR4","solarTCR5","windTCR1","windTCR2","windTCR3","windTCR4","windTCR5"
"5596",2019-08-22,4,5596,-20.5471633448678,0,-2.77022135110562,0,-7.31974552559579,2144.24804899214,0,7287.01630865706,0,523.267870365676
"5597",2019-08-22,5,5597,-22.0360882249307,0,-2.75967816803766,0,-6.19901893794476,1777.72886878318,0,7238.42302014924,0,548.647295761859
"5598",2019-08-22,6,5598,-21.9368265662599,0,-2.85720261141626,0,-8.05522234874178,1855.2750569903,0,8577.14519717718,0,430.542160551217
"5599",2019-08-22,7,5599,-8.7350259630356,0,10.701330813976,0,22.0152729061699,2572.53779111443,0,8063.82128390707,0,393.856084721651
"5600",2019-08-22,8,5600,619.591273423503,0,220.502766479013,0,669.942335933094,2356.69525677725,0,6039.29194076877,0,270.884619320364
"5601",2019-08-22,9,5601,2585.76620837588,0,675.657251114238,0,1451.01171757296,2247.86420463494,0,4961.09970029838,0,311.077246952375
"5602",2019-08-22,10,5602,4619.63759454178,0,968.475710256366,0,2115.13327979144,1419.96439360675,0,3482.15608815413,0,267.899626351749
"5603",2019-08-22,11,5603,5733.05561985281,0,1283.18972483487,0,3905.20681737588,1074.46282656252,0,2993.04286402854,0,284.379954145711
"5604",2019-08-22,12,5604,6636.93228370965,0,1479.60131800361,0,4699.11552298552,1293.77744350414,0,4027.54125722627,0,274.968611260264
"5605",2019-08-22,13,5605,7133.93540867465,0,1501.45206491195,0,4665.72487521469,1419.98696891627,0,5127.250926747,0,226.952601120806
"5606",2019-08-22,14,5606,6641.59758166718,0,1415.32216663404,0,4511.0786152012,994.96613161273,0,3314.91609698659,0,197.866382584189
"5607",2019-08-22,15,5607,5969.09984417211,0,1352.37672792257,0,4046.20122664355,872.386715971688,0,2704.52021351336,0,71.5234118642165
"5608",2019-08-22,16,5608,6156.20807076668,0,1243.879466766,0,4151.80168936497,1701.39271716644,0,2764.05845261669,0,205.582659259689
"5609",2019-08-22,17,5609,5007.25437165149,0,1045.72297679952,0,3044.3557117776,2117.38794572319,0,5205.41277288457,0,293.293022073838
"5610",2019-08-22,18,5610,2947.57495423116,0,693.100947500172,0,1510.48027213019,2069.10387371814,0,3681.34272831118,0,306.779043348581
"5611",2019-08-22,19,5611,1241.76334997245,0,231.918397945843,0,458.433210678654,3307.03451652744,0,2157.93167290977,0,492.742708260725
"5612",2019-08-22,20,5612,320.813680824217,0,13.7061379883437,0,61.8080713089543,3151.05718797996,0,2743.08540592582,0,953.539937949374
"5613",2019-08-22,21,5613,-10.9187824537945,0,-2.71223384423186,0,-7.49485905491626,5417.09903184179,0,1674.0617104569,0,376.602732227549
"5614",2019-08-22,22,5614,-19.3560234408175,0,-2.89146795638712,0,-6.37413246726523,8823.30688309815,0,1722.8269091835,0,175.010929401718
"5615",2019-08-22,23,5615,-19.1575001234758,0,-2.78867192147455,0,-6.23404164380885,10500.5259588287,0,1781.5629005992,0,246.785807132245
"5616",2019-08-22,24,5616,-17.4700519260712,0,-2.72541282306681,0,-6.6192914083139,10131.8214886581,0,1768.26851034706,0,325.438741983903
"5617",2019-08-23,1,5617,-18.3634068541089,0,-2.76758555533863,0,-6.79440493763437,9102.77115472945,0,3436.59988017805,0,455.502476170216
"5618",2019-08-23,2,5618,-19.3560234408175,0,-2.85720261141626,0,-6.86445034936256,7763.08907684384,0,3263.62954838459,0,420.315881987911
"5619",2019-08-23,3,5619,-19.2567617821467,0,-2.78076453417358,0,-5.98888270276019,7487.77866216454,0,3369.41163633911,0,337.010828609503
"5620",2019-08-23,4,5620,-17.7678369020838,0,-2.76494975957164,0,-6.30408705553704,8011.06530675424,0,3724.52084492751,0,380.784516448791
"5621",2019-08-23,5,5621,-18.3634068541089,0,-2.77285714687261,0,-12.9934238755791,9211.17779105275,0,3987.8013449855,0,365.105154006782
"5622",2019-08-23,6,5622,-19.9515933928427,0,-2.78603612570756,0,-7.35476823145989,10411.3309109084,0,3388.52232232656,0,296.659870617222
"5623",2019-08-23,7,5623,-18.4626685127798,0,1.06486148986363,0,32.767243606447,10801.9063409437,0,2579.59878786826,0,301.33061624518
"5624",2019-08-23,8,5624,130.330557834838,0,54.0680785682489,0,975.487426432629,10360.1752595322,0,2355.68572791035,0,265.855301994148
"5625",2019-08-23,9,5625,824.169551944143,0,230.289476161844,0,2337.98976174585,8257.01878893149,0,1890.8977997418,0,226.41707196107
"5626",2019-08-23,10,5626,1577.56554125596,0,331.011139805801,0,3131.9755173084,3905.28473391496,0,736.778545977944,0,264.495523605949
"5627",2019-08-23,11,5627,2314.78188020443,0,415.485758342037,0,3570.80301724433,3697.95309126747,0,672.512775858227,0,144.387975015424
"5628",2019-08-23,12,5628,3124.16144500662,0,530.050621354222,0,4026.98777020651,3984.03644365053,0,942.583729557939,0,170.773263876851
"5629",2019-08-23,13,5629,3017.15737695943,0,562.273224605664,0,4027.37301997101,4138.51928670767,0,846.457265558094,0,165.646154269291
"5630",2019-08-23,14,5630,3291.11955489101,0,564.77195899277,0,3480.89272675003,4822.4111982968,0,1030.94558200966,0,252.834958249611
"5631",2019-08-23,15,5631,3312.16302652923,0,484.016448283756,0,3305.16980234752,5165.23533363175,0,1514.41442061871,0,239.884466134604
"5632",2019-08-23,16,5632,3067.58229956423,0,336.867878000051,0,2970.22665254566,4900.6707662848,0,1916.39781552715,0,203.440542620745
"5633",2019-08-23,17,5633,2833.324785101,0,273.30302728334,0,2331.86078821963,4744.65280218018,0,2401.09867737078,0,194.131648791943
"5634",2019-08-23,18,5634,2636.48891595669,0,182.112401132816,0,1466.94704874112,5766.71382028088,0,2610.65723406075,0,365.379903749603
"5635",2019-08-23,19,5635,1718.8148815446,0,99.329963478987,0,741.255569613564,6810.59161750337,0,2198.81765327573,0,517.297884428445
"5636",2019-08-23,20,5636,445.387062456145,0,21.8718332744762,0,41.1516793903113,7086.73280357307,0,2151.16987097118,0,568.05207844551
"5637",2019-08-23,21,5637,-11.1173057711362,0,-2.15080934586317,0,-5.31644675016957,8484.94362892469,0,3221.48289308093,0,124.470947048548
"5638",2019-08-23,22,5638,-19.1575001234758,0,-2.74649918920272,0,-5.71570559702025,10388.7194808915,0,4075.47555656211,0,3.44601372351847
"5639",2019-08-23,23,5639,-19.9515933928427,0,-2.78340032994057,0,-5.1763559267132,10502.8647608952,0,3969.80807542011,0,72.73417344275
"5640",2019-08-23,24,5640,-19.1575001234758,0,-2.69114747809595,0,-4.71405620930715,9360.38704180562,0,3094.2120277792,0,52.1186291805659
"5641",2019-08-24,1,5641,-19.9515933928427,0,-2.79394351300852,0,-6.89947305522665,8536.64108772943,0,2730.16348781436,0,343.688644392645
"5642",2019-08-24,2,5642,-19.2567617821467,0,-2.82557306221239,0,-6.09395082035248,8870.80984939376,0,3183.37612791855,0,240.936897352868
"5643",2019-08-24,3,5643,-19.1575001234758,0,-2.78340032994057,0,-13.9740596397738,8056.14368480721,0,3345.83128466344,0,196.329646734512
"5644",2019-08-24,4,5644,-19.2567617821467,0,-2.84665942834831,0,-6.26906434967295,6204.54840326895,0,3623.72415331754,0,89.1865605848997
"5645",2019-08-24,5,5645,-19.3560234408175,0,-2.90201113945508,0,-6.02390540862429,5508.96699640948,0,3457.80214049396,0,95.2217413763591
"5646",2019-08-24,6,5646,-19.1575001234758,0,-2.8229372664454,0,-7.45983634905217,6037.4775676225,0,3509.43250953352,0,264.313909369169
"5647",2019-08-24,7,5647,3.77194302949265,0,9.43614884582124,0,3.13803444542288,6803.54812093259,0,3373.93860543359,0,343.01806874915
"5648",2019-08-24,8,5648,725.801248201322,0,159.336489910263,0,213.288278712337,8335.28738704329,0,3160.82723755554,0,310.411328084182
"5649",2019-08-24,9,5649,2587.25513325594,0,456.079648949438,0,581.229821979343,7343.39601258742,0,1811.87640251033,0,246.166456017072
"5650",2019-08-24,10,5650,5143.63989066525,0,754.306761005428,0,747.223438692806,4028.60913477022,0,1228.98615404153,0,211.352403858932
"5651",2019-08-24,11,5651,6950.40060179223,0,1075.02511834114,0,1241.84911361142,4433.10450065662,0,2128.99345274887,0,124.685158712442
"5652",2019-08-24,12,5652,7188.62858260229,0,1354.76739468323,0,1850.92198675271,5283.6608923208,0,2630.11174048576,0,125.122895590835
"5653",2019-08-24,13,5653,6891.14139156572,0,1415.48822176736,0,1743.70347502037,5596.22959783474,0,1782.19323806806,0,136.471457001936
"5654",2019-08-24,14,5654,7022.46456598727,0,1353.61291613729,0,1786.52223520982,5626.67917531764,0,1158.99004329589,0,159.177893374741
"5655",2019-08-24,15,5655,6488.33758067938,0,1109.38271616384,0,1584.67937677386,5512.08690418538,0,951.179240496822,0,198.890873150641
"5656",2019-08-24,16,5656,5200.51682108365,0,1000.19487651631,0,1426.24365998587,5860.46908072459,0,659.075127090439,0,297.526030823404
"5657",2019-08-24,17,5657,4569.41119525433,0,745.9091156918,0,1235.93728086156,5809.36309502932,0,529.569428944598,0,261.985521718143
"5658",2019-08-24,18,5658,3080.78410016746,0,510.250523552599,0,864.724616866843,5848.67573903044,0,389.49125234393,0,473.659243072916
"5659",2019-08-24,19,5659,1711.37025714428,0,236.860515008948,0,349.204395629715,6156.00245767344,0,625.925106569479,0,180.268428717735
"5660",2019-08-24,20,5660,424.641375793935,0,25.9704956921443,0,28.1302373500409,6504.69165842214,0,1218.09850685228,0,466.711334322255
"5661",2019-08-24,21,5661,-15.3855570939832,0,-2.677968499261,0,-6.37413246726523,7730.3097274183,0,2805.51746704524,0,217.471406605828
"5662",2019-08-24,22,5662,-19.9515933928427,0,-2.69114747809595,0,-7.38979093732398,10808.4802710764,0,3311.79306134546,0,230.966741431175
"5663",2019-08-24,23,5663,-21.2419949555639,0,-2.82030147067842,0,-6.68933682004208,11986.3064098151,0,3204.06265757813,0,100.870409817748
"5664",2019-08-24,24,5664,-19.2567617821467,0,-2.77022135110562,0,-14.5694456394634,12716.6944288952,0,3129.53957773801,0,146.949201431553
"5665",2019-08-25,1,5665,-19.3560234408175,0,-2.78867192147455,0,-6.86445034936256,13804.923679204,0,3440.5251635068,0,336.507896876881
"5666",2019-08-25,2,5666,-19.9515933928427,0,-2.77812873840659,0,-6.86445034936256,15173.7008160012,0,3199.27782315548,0,378.474755898974
"5667",2019-08-25,3,5667,-18.4626685127798,0,-2.87828897755218,0,-7.38979093732398,15335.8637793577,0,3332.65150122382,0,316.497733403964
"5668",2019-08-25,4,5668,-19.2567617821467,0,-2.77022135110562,0,-6.93449576109075,14621.2513865714,0,3213.2312025796,0,203.212360630945
"5669",2019-08-25,5,5669,-19.9515933928427,0,-2.81239408337745,0,-6.68933682004208,14158.8955023808,0,3307.09418203221,0,236.634036973772
"5670",2019-08-25,6,5670,-19.2567617821467,0,-2.80975828761046,0,-5.84879187930381,12345.6963072771,0,3847.86642690048,0,641.908534736055
"5671",2019-08-25,7,5671,4.46677464018866,0,12.3935116963831,0,-1.17676291703358,10337.0987781391,0,2679.47862497808,0,310.737302355325
"5672",2019-08-25,8,5672,606.488734478949,0,238.333924842695,0,324.21919726627,9665.86258506784,0,3420.55492642547,0,471.209779264037
"5673",2019-08-25,9,5673,2680.26330743054,0,676.685211463363,0,1255.28382358088,8485.77891537699,0,2693.94773505853,0,617.744527693707
"5674",2019-08-25,10,5674,4802.47756981351,0,963.623210249339,0,2076.39116256458,5479.89902786931,0,2290.73231691552,0,636.539272812789
"5675",2019-08-25,11,5675,6566.65502937069,0,1135.50081641894,0,2642.63827097526,4015.83150958093,0,3481.38249216963,0,640.506845370137
"5676",2019-08-25,12,5676,6589.782995841,0,1170.94963368917,0,2951.13927784973,4940.20916338114,0,4742.51585712258,0,661.18758448655
"5677",2019-08-25,13,5677,7098.79678150516,0,1213.9131046911,0,3103.02574864114,7302.07416603886,0,4744.75068996669,0,755.09611522773
"5678",2019-08-25,14,5678,6845.87807521181,0,1313.20616702935,0,3544.38889248163,8829.47445765949,0,4442.01679469922,0,711.839329446969
"5679",2019-08-25,15,5679,6151.93981944384,0,1255.41370904234,0,3193.27926165291,9606.27731311621,0,4192.86158428413,0,573.961526303814
"5680",2019-08-25,16,5680,5504.35675827515,0,1130.40845899711,0,2466.59313767881,9323.80149519472,0,3352.53578319577,0,596.01135735903
"5681",2019-08-25,17,5681,4614.37672663223,0,916.300133048815,0,1835.70812332535,8066.9391978205,0,2389.15091716573,0,606.270233349451
"5682",2019-08-25,18,5682,3026.78575785051,0,603.436447098734,0,1337.08285539706,6752.36086412304,0,2160.13785405075,0,525.712677399253
"5683",2019-08-25,19,5683,1614.68940159887,0,280.380138917706,0,777.3499702771,6452.63299466505,0,2357.03235795744,0,682.771738011561
"5684",2019-08-25,20,5684,258.576620837588,0,23.0131328415825,0,71.3412518451609,6602.01381777028,0,2874.82593691577,0,632.837136447657
"5685",2019-08-25,21,5685,-13.9958938725911,0,-2.2878707257466,0,-13.2385828166278,8035.92523759956,0,4561.43709334344,0,669.942322054408
"5686",2019-08-25,22,5686,-19.9515933928427,0,-2.53563552784358,0,-7.49485905491626,11592.5388310134,0,6993.33635157855,0,785.476917298318
"5687",2019-08-25,23,5687,-19.9515933928427,0,-2.52772814054262,0,-6.12897352621657,13672.2801905782,0,8916.35271052864,0,753.27997285993
"5688",2019-08-25,24,5688,-19.2567617821467,0,-2.57517246434842,0,-7.81006340769312,15015.0776611778,0,9349.27994481707,0,675.949562194055
"5689",2019-08-26,1,5689,-19.1575001234758,0,-3.02062194896959,0,-5.84879187930381,14890.0104464275,0,9024.51288984293,0,623.667945877917
"5690",2019-08-26,2,5690,-19.8523317341718,0,-3.16031912462002,0,-7.38979093732398,13079.2900203092,0,7521.5018470698,0,570.259389938683
"5691",2019-08-26,3,5691,-18.5619301714507,0,-3.06543047700841,0,-13.8689915221815,12723.6701995374,0,6147.88189562999,0,516.850833999448
"5692",2019-08-26,4,5692,-18.3634068541089,0,-3.14186855425109,0,-7.63494987837264,11906.3311183035,0,3694.40790493829,0,282.042252944081
"5693",2019-08-26,5,5693,-17.7678369020838,0,-3.13923275848411,0,-6.37413246726523,11510.1344361972,0,2331.96211771903,0,293.018272331017
"5694",2019-08-26,6,5694,-18.4626685127798,0,-3.04961570240647,0,-6.30408705553704,10542.3941278677,0,2853.39446297482,0,346.28712501119
"5695",2019-08-26,7,5695,3.97046634683437,0,5.73549158896844,0,11.9707608643476,10132.9954047532,0,3472.29990227754,0,575.013957522078
"5696",2019-08-26,8,5696,599.341895054647,0,112.899040087447,0,827.075208062942,10699.8117611627,0,3282.13854860631,0,548.181618231654
"5697",2019-08-26,9,5697,1781.84603480059,0,358.499853859731,0,1649.00207836386,10677.4938101695,0,2642.54657964401,0,435.916079249785
"5698",2019-08-26,10,5698,3262.33367387646,0,600.492263227007,0,1764.54898955068,10419.3857813458,0,2586.44654491623,0,442.9850641583
"5699",2019-08-26,11,5699,4533.77625979149,0,806.197672270144,0,2192.29530535122,10354.9784232803,0,2556.44821173953,0,505.3951667564
"5700",2019-08-26,12,5700,4889.13299783317,0,856.541371419637,0,2224.42513571094,11616.0442432875,0,2924.02091118931,0,477.119227122341
"5701",2019-08-26,13,5701,5637.16885757676,0,1023.42941620232,0,2249.61346576839,12145.5707034289,0,3234.40481119238,0,602.386482747539
"5702",2019-08-26,14,5702,5492.54462089332,0,1122.32447337976,0,2435.94126550655,12920.987434881,0,4504.87863136559,0,311.915466506744
"5703",2019-08-26,15,5703,4645.74341077222,0,1222.01554087882,0,2381.34086706443,14714.0810593247,0,5243.54818975009,0,261.477933210219
"5704",2019-08-26,16,5704,4244.03147813125,0,1108.24932398403,0,1768.47153260746,14534.1152068794,0,6001.52899604394,0,781.44414988674
"5705",2019-08-26,17,5705,2925.43960434756,0,857.395369248141,0,1407.19831253698,14031.4262746974,0,6817.87332161281,0,878.835948553856
"5706",2019-08-26,18,5706,2043.89681369166,0,523.52175523939,0,974.695913280101,13240.4822453562,0,6145.81897300466,0,668.014417079358
"5707",2019-08-26,19,5707,730.962854452207,0,191.669796583919,0,454.951953715763,12941.0794603554,0,4934.16709935655,0,598.037054615423
"5708",2019-08-26,20,5708,91.8170342705447,0,20.8043359888455,0,25.3074072573948,11321.860869848,0,5914.77163896748,0,549.047778437836
"5709",2019-08-26,21,5709,-18.8597151474632,0,-2.97844921669777,0,-7.56490446664445,9239.77167809296,0,7694.73004419143,0,559.120383416174
"5710",2019-08-26,22,5710,-19.1575001234758,0,-3.29210891296948,0,-13.6238325811328,7394.818052616,0,10088.0641100141,0,470.432097788594
"5711",2019-08-26,23,5711,-19.1575001234758,0,-3.3606396029112,0,-6.51422329072161,6952.95603440925,0,11741.1527737801,0,482.730641361314
"5712",2019-08-26,24,5712,-18.5619301714507,0,-3.28420152566851,0,-6.44417787899342,7227.06092756009,0,12729.8370936736,0,519.076772593829
"5713",2019-08-27,1,5713,216.787462537156,0,-2.47501222520283,0,-7.2497001138676,7224.30673979844,0,13765.137734559,0,478.604738443695
"5714",2019-08-27,2,5714,216.688200878486,0,-2.49873438710574,0,-5.84879187930381,6968.34788044116,0,14168.0379839675,0,556.829249967565
"5715",2019-08-27,3,5715,217.383032489182,0,-2.48028381673681,0,-6.30408705553704,7398.31722559187,0,14857.5412197816,0,636.478734733862
"5716",2019-08-27,4,5716,217.482294147852,0,-2.44074688023197,0,-14.2542412866865,7702.98908783511,0,14686.2326867697,0,563.129866951241
"5717",2019-08-27,5,5717,216.688200878486,0,-2.52509234477563,0,-6.12897352621657,7603.22427999672,0,13119.5002562363,0,544.907905194312
"5718",2019-08-27,6,5718,217.482294147852,0,-2.47237642943584,0,-6.75938223177027,7542.18515811189,0,12503.0302116996,0,561.569847225054
"5719",2019-08-27,7,5719,223.934301961458,0,8.91426128395739,0,5.04326964442963,6250.80069741706,0,11466.8700197203,0,534.970346699733
"5720",2019-08-27,8,5720,419.976077836405,0,126.130734837733,0,428.993124129296,5406.35769957135,0,11073.8832595946,0,232.098337829573
"5721",2019-08-27,9,5721,851.962816371984,0,279.462881990794,0,1251.6204485475,4531.406428438,0,11402.69020471,0,147.39625186055
"5722",2019-08-27,10,5722,2398.95576675732,0,400.097982654355,0,2397.6334298324,3579.92034296411,0,11732.8724315757,0,141.319160091372
"5723",2019-08-27,11,5723,2577.92453734088,0,589.756667068061,0,3540.77454923645,2208.4341690243,0,10272.5810781688,0,174.037663363589
"5724",2019-08-27,12,5724,3283.9727154667,0,808.548802094298,0,3389.10521922141,1958.03786593317,0,8834.03636743727,0,145.724469527113
"5725",2019-08-27,13,5725,3861.47704561376,0,915.691264226641,0,3530.28174655957,2407.85993827728,0,7830.96889257273,0,116.479920630226
"5726",2019-08-27,14,5726,4364.93217839236,0,806.392721156901,0,3479.24665957441,3766.67233345159,0,7541.58669096366,0,175.709445697026
"5727",2019-08-27,15,5727,4404.73610351937,0,761.444495942434,0,3509.91954537019,5377.94441500732,0,6589.71980959172,0,226.133008667645
"5728",2019-08-27,16,5728,4149.73290239394,0,757.119155088805,0,3142.06205659725,7235.20609923552,0,6458.17984052368,0,302.410988115256
"5729",2019-08-27,17,5729,3831.00371640181,0,554.244590699415,0,2968.73468527585,9096.20625472053,0,5712.80578360685,0,260.718878835985
"5730",2019-08-27,18,5730,2640.75716727954,0,433.583132078185,0,2124.29521964549,9709.05366724479,0,5652.52260022215,0,232.759599922465
"5731",2019-08-27,19,5731,1401.07831213918,0,174.663642295305,0,1020.34450810336,9403.33882570164,0,5662.57934802064,0,254.245961166133
"5732",2019-08-27,20,5732,441.615119426652,0,15.0767517871781,0,66.8583454945568,7406.12828268638,0,5835.66428662662,0,127.837795591931
"5733",2019-08-27,21,5733,216.985985854498,0,-2.23251901463983,0,-6.86445034936256,6967.21911496507,0,7079.205505858,0,123.576846190554
"5734",2019-08-27,22,5734,215.298537657093,0,-2.48028381673681,0,-5.918837291032,8829.00940628334,0,7899.47511475563,0,151.303286338971
"5735",2019-08-27,23,5735,215.794845950448,0,-2.48555540827079,0,-6.65431411417799,9718.98228837245,0,9224.01469873441,0,161.487653924559
"5736",2019-08-27,24,5736,215.993369267789,0,-2.40120994372714,0,-13.693877992861,10431.6261141684,0,9103.84945580882,0,127.078741217697
"5737",2019-08-28,1,5737,-19.3560234408175,0,-2.80448669607648,0,-5.918837291032,10402.2601515426,0,7965.43133535999,0,57.4180394743011
"5738",2019-08-28,2,5738,-18.3634068541089,0,-2.75967816803766,0,-7.10960929041122,11038.9425758599,0,7525.79960253924,0,19.2930200764014
"5739",2019-08-28,3,5739,-18.4626685127798,0,-2.83348044951336,0,-6.40915517312933,11143.9222801978,0,7772.77728351649,0,27.7310969237196
"5740",2019-08-28,4,5740,-17.7678369020838,0,-2.79394351300852,0,-6.23404164380885,11893.8605173237,0,7458.4107967784,0,9.55104614450863
"5741",2019-08-28,5,5741,-17.7678369020838,0,-2.76494975957164,0,-6.16399623208066,10269.5986026691,0,6589.00351701348,0,14.2963001772996
"5742",2019-08-28,6,5742,-18.3634068541089,0,-2.77812873840659,0,-13.693877992861,9583.84197051352,0,7042.30211222706,0,38.6186375799172
"5743",2019-08-28,7,5743,-12.6062306511991,0,2.920461709824,0,8.51051752497501,10571.9542381555,0,6454.79893955439,0,32.9140878349035
"5744",2019-08-28,8,5744,320.515895848204,0,84.2584832833429,0,726.861237503421,12893.942214074,0,5935.48682033019,0,60.4030324429164
"5745",2019-08-28,9,5745,1176.25065524968,0,270.733126410526,0,1890.42759896741,10216.8130139454,0,4654.72703873345,0,63.0760214662942
"5746",2019-08-28,10,5746,1921.30866523315,0,562.07553992314,0,3153.32535880315,6596.22099334701,0,3461.8133789321,0,78.2710792768899
"5747",2019-08-28,11,5747,4018.21120465505,0,909.82661864509,0,2884.95336830776,6803.58875648973,0,4418.03531917974,0,96.5209816856316
"5748",2019-08-28,12,5748,5069.8884782728,0,978.924004676711,0,2576.8376111978,11708.7881298646,0,4521.46796747763,0,229.397408154383
"5749",2019-08-28,13,5749,5061.55049894445,0,873.826920059552,0,2318.73427806177,17993.9213580023,0,3732.85849053822,0,280.985164950515
"5750",2019-08-28,14,5750,3177.66347903021,0,775.893928337069,0,2434.02902576637,21419.2143759283,0,4127.93682499243,0,230.622140058823
"5751",2019-08-28,15,5751,2618.52255573726,0,632.19825050812,0,2344.14675343676,22705.3884551855,0,3907.34736259755,0,330.440118658307
"5752",2019-08-28,16,5752,2918.4912882406,0,579.61939654822,0,2248.04444854568,22517.3225816839,0,4356.52011256046,0,438.030255236916
"5753",2019-08-28,17,5753,3553.26959544074,0,422.149050040986,0,2072.02032887274,22306.4466154415,0,6227.30441670528,0,486.414150625237
"5754",2019-08-28,18,5754,3156.42148407465,0,246.860724148905,0,1831.01508073956,21367.3408297093,0,7392.94165512724,0,476.89104513254
"5755",2019-08-28,19,5755,1593.64592996064,0,110.25270113739,0,956.855346912931,18210.8655674441,0,6860.59301097907,0,390.545117481892
"5756",2019-08-28,20,5756,341.757890803768,0,4.83932102819212,0,93.1113658102821,12400.5633395387,0,7613.10134197517,0,333.634666515515
"5757",2019-08-28,21,5757,-13.6981088965786,0,-2.75704237227068,0,-4.30779282128365,8438.42946118614,0,7764.81211004646,0,211.091624442017
"5758",2019-08-28,22,5758,-19.1575001234758,0,-2.79394351300852,0,-6.75938223177027,8076.61497548151,0,8351.45573162524,0,400.575811482512
"5759",2019-08-28,23,5759,-19.3560234408175,0,-2.83084465374637,0,-5.60363293825515,8170.62759445376,0,11501.1661083665,0,557.602274667705
"5760",2019-08-28,24,5760,-18.3634068541089,0,-2.77812873840659,0,-13.3436509342201,7624.9191524471,0,14443.1516374181,0,492.486585619112
"5761",2019-08-29,1,5761,-19.058238464805,0,-2.76494975957164,0,-5.88381458516791,7781.93946029448,0,14515.1533673828,0,325.103454162156
"5762",2019-08-29,2,5762,-18.3634068541089,0,-2.89937534368809,0,-7.2497001138676,7291.88367132076,0,14005.3822653007,0,306.075870277971
"5763",2019-08-29,3,5763,-17.7678369020838,0,-2.78340032994057,0,-5.88381458516791,6312.43580747326,0,13780.4663957333,0,546.211802278886
"5764",2019-08-29,4,5764,-18.4626685127798,0,-2.86510999871723,0,-6.51422329072161,5461.9065061805,0,12247.3997163772,0,811.615397068735
"5765",2019-08-29,5,5765,-18.3634068541089,0,-2.85456681564927,0,-6.19901893794476,5271.42055949812,0,9810.91618564136,0,685.132723089701
"5766",2019-08-29,6,5766,-17.6685752434129,0,-2.82820885797938,0,-13.2736055224919,5242.60091936269,0,9426.84010518892,0,506.806169672922
"5767",2019-08-29,7,5767,-0.893354928037732,0,6.28373710850219,0,15.473031450757,5473.70887799846,0,7388.12816900146,0,489.729774640298
"5768",2019-08-29,8,5768,709.42307452063,0,237.247976986696,0,1269.75520564393,5853.77775898235,0,5948.49469355103,0,614.27988686898
"5769",2019-08-29,9,5769,2767.11725876754,0,762.211512510628,0,3720.85429824846,7209.39800539029,0,4217.07227342865,0,334.25867440599
"5770",2019-08-29,10,5770,5229.9975337089,0,1166.62692863131,0,4596.28885856854,6324.2246341055,0,3496.36733290642,0,373.324362414904
"5771",2019-08-29,11,5771,6448.63291721103,0,1431.0947685037,0,4729.9425086871,6736.39109016738,0,6593.12936226415,0,504.966743428612
"5772",2019-08-29,12,5772,7397.87215908046,0,1579.7931866984,0,4734.49546044943,10605.9752296047,0,10659.7515425592,0,434.02077170185
"5773",2019-08-29,13,5773,7044.59991587087,0,1599.20055093074,0,4780.92856388405,15145.9738208467,0,9916.5263633771,0,262.61418638392
"5774",2019-08-29,14,5774,6759.32190885082,0,1608.13589858083,0,4868.919610097,19111.1779412942,0,8347.75966192152,0,211.613183275847
"5775",2019-08-29,15,5775,6322.86839567506,0,1536.03897696638,0,4832.17378710439,19618.3774203187,0,4926.14462248026,0,201.955031299391
"5776",2019-08-29,16,5776,6332.79456154214,0,1391.28898083063,0,4827.88700790663,20724.143171064,0,4068.1120688578,0,228.219244002964
"5777",2019-08-29,17,5777,5289.75305222875,0,1148.42939465602,0,4750.98415037025,20347.3928605798,0,4369.29877215627,0,264.653853966219
"5778",2019-08-29,18,5778,3817.90117745725,0,769.172649131247,0,4138.26191127791,20866.2953800604,0,5127.48014037203,0,221.443635938478
"5779",2019-08-29,19,5779,1538.15866276363,0,264.857937645907,0,2121.54243496457,19539.5173490974,0,4351.9071883566,0,142.869866266955
"5780",2019-08-29,20,5780,119.213252063702,0,13.7377675375476,0,159.381329846322,16482.2289667469,0,3286.92338302896,0,73.1299993434245
"5781",2019-08-29,21,5781,-16.17965036335,0,-2.47237642943584,0,-6.86445034936256,16273.5608657757,0,5623.24055962369,0,110.388858535142
"5782",2019-08-29,22,5782,-18.4626685127798,0,-2.71486963999885,0,-6.16399623208066,18122.889586238,0,8898.33078926012,0,318.439608704919
"5783",2019-08-29,23,5783,-18.4626685127798,0,-2.8229372664454,0,-7.10960929041122,19058.4826538086,0,11000.0478206296,0,358.08739362659
"5784",2019-08-29,24,5784,-17.7678369020838,0,-2.71750543576584,0,-6.23404164380885,17942.9688844118,0,11055.0304389353,0,374.306942003637
"5785",2019-08-30,1,5785,-18.4626685127798,0,-2.7517707807367,0,-13.9390369339097,16619.0172822009,0,13115.8614899388,0,366.604635654043
"5786",2019-08-30,2,5786,-19.2567617821467,0,-2.83084465374637,0,-7.2497001138676,15416.0016130979,0,15214.5987441828,0,431.142884565182
"5787",2019-08-30,3,5787,-19.2567617821467,0,-2.77812873840659,0,-5.9538599968961,13707.6782759083,0,16954.9318439785,0,466.385360051111
"5788",2019-08-30,4,5788,-19.3560234408175,0,-2.7992151045425,0,-6.93449576109075,10323.9102823165,0,18423.8760117306,0,405.423514571948
"5789",2019-08-30,5,5789,-18.4626685127798,0,-2.74913498496971,0,-6.47920058485752,7523.54246750885,0,19566.1621121019,0,337.499790016218
